Fecha,Índice ,Variación anual (%),Variación mensual (%),Variación año corrido (%)
1993-02-28 00:00:00,12.943539187588,24.71,3.25,6.6
1993-01-31 00:00:00,12.5351855851901,24.82,3.24,3.24
1992-12-31 00:00:00,12.1417349505886,25.13,0.94,25.13
1992-11-30 00:00:00,12.0286368438023,25.7,0.72,23.96
1992-10-31 00:00:00,11.9416648240667,26.32,0.85,23.07
1992-09-30 00:00:00,11.8410127300563,26.92,0.83,22.03
1992-08-31 00:00:00,11.7435323416179,27.7,0.75,21.02
1992-07-31 00:00:00,11.6557220255813,28.36,1.99,20.12
1992-06-30 00:00:00,11.4272245106726,28.13,2.24,17.76
1992-05-31 00:00:00,11.1763714970714,27.3,2.32,15.18
1992-04-30 00:00:00,10.9219265827498,27.15,2.85,12.56
1992-03-31 00:00:00,10.6188437310018,27.08,2.31,9.43
1992-02-29 00:00:00,10.3784767501487,27.35,3.34,6.96
1992-02-28 00:00:00,,,,
1992-01-31 00:00:00,10.0425216550222,27.43,3.49,3.49
1991-12-31 00:00:00,9.70300188112014,26.82,1.4,26.82
1991-11-30 00:00:00,9.56874883320811,28.22,1.22,25.06
1991-10-31 00:00:00,9.45334523709427,29.25,1.32,23.56
1991-09-30 00:00:00,9.32941768225577,30.01,1.45,21.94
1991-08-31 00:00:00,9.19575165115404,31.2,1.27,20.19
1991-07-31 00:00:00,9.08003604967253,31.6,1.81,18.68
1991-06-30 00:00:00,8.91795659015573,31,1.58,16.56
1991-05-31 00:00:00,8.77902555572448,31.49,2.2,14.74
1991-04-30 00:00:00,8.5896648214981,31.16,2.8,12.27
1991-03-31 00:00:00,8.35568103770835,31.18,2.52,9.21
1991-02-28 00:00:00,8.14952924951206,31.65,3.41,6.51
1991-01-31 00:00:00,7.8805883005693,31.98,3,3
1990-12-31 00:00:00,7.65077575632579,32.36,2.52,32.36
1990-11-30 00:00:00,7.46256532376811,30.97,2.03,29.11
1990-10-31 00:00:00,7.31395025696329,30.65,1.92,26.54
1990-09-30 00:00:00,7.17570605314005,30.24,2.37,24.14
1990-08-31 00:00:00,7.00894302311535,28.98,1.58,21.26
1990-07-31 00:00:00,6.8994647369928,28.72,1.35,19.36
1990-06-30 00:00:00,6.80712650413285,28.97,1.95,17.77
1990-05-31 00:00:00,6.67656726473465,28.24,1.95,15.51
1990-04-30 00:00:00,6.54858364011651,27.98,2.81,13.29
1990-03-31 00:00:00,6.36938785928901,27.63,2.89,10.19
1990-02-28 00:00:00,6.18991218102878,27.12,3.66,7.09
1990-01-31 00:00:00,5.97081880106095,26.69,3.3,3.3
1989-12-31 00:00:00,5.77994131590853,26.12,1.44,26.12
1989-11-30 00:00:00,5.69768427661723,27.09,1.78,24.32
1989-10-31 00:00:00,5.597949352748,26.61,1.6,22.15
1989-09-30 00:00:00,5.50951083798457,26.55,1.39,20.22
1989-08-31 00:00:00,5.43373890355004,25.69,1.38,18.56
1989-07-31 00:00:00,5.35973150953934,23.76,1.54,16.95
1989-06-30 00:00:00,5.27794282729883,23.63,1.37,15.16
1989-05-31 00:00:00,5.20624511060716,24.88,1.75,13.6
1989-04-30 00:00:00,5.11660115228677,24.85,2.53,11.64
1989-03-31 00:00:00,4.990194306473,26.53,2.48,8.89
1989-02-28 00:00:00,4.86927791753183,27.03,3.32,6.25
1989-01-31 00:00:00,4.71261911502909,27.91,2.83,2.83
1988-12-31 00:00:00,4.58278439816251,28.12,2.23,28.12
1988-11-30 00:00:00,4.48296571446304,27.68,1.39,25.33
1988-10-31 00:00:00,4.42167585467798,28.59,1.56,23.62
1988-09-30 00:00:00,4.35355677673355,29,0.71,21.72
1988-08-31 00:00:00,4.32296698872926,29.65,-0.18,20.86
1988-07-31 00:00:00,4.33062822120239,30.26,1.45,21.07
1988-06-30 00:00:00,4.26878275454336,30.27,2.4,19.35
1988-05-31 00:00:00,4.16885308906882,28.44,1.73,16.55
1988-04-30 00:00:00,4.09806905252541,28.41,3.91,14.57
1988-03-31 00:00:00,3.94378833120306,26.36,2.89,10.26
1988-02-29 00:00:00,3.83286658400595,26.13,4.03,7.16
1988-02-28 00:00:00,,,,
1988-01-31 00:00:00,3.68430386709503,23.7,3,3
1987-12-31 00:00:00,3.57682395092243,24.02,1.87,24.02
1987-11-30 00:00:00,3.51109202814001,24.73,2.11,21.74
1987-10-31 00:00:00,3.43853228319539,24.8,1.88,19.23
1987-09-30 00:00:00,3.37496555202481,25.01,1.22,17.02
1987-08-31 00:00:00,3.33438321627222,25.27,0.29,15.62
1987-07-31 00:00:00,3.32466707596373,26.65,1.46,15.28
1987-06-30 00:00:00,3.27681229295006,24.81,0.96,13.62
1987-05-31 00:00:00,3.24577787984688,22.73,1.7,12.54
1987-04-30 00:00:00,3.1914833618845,19.8,2.25,10.66
1987-03-31 00:00:00,3.12114325244139,20.36,2.71,8.22
1987-02-28 00:00:00,3.03881222530004,19.77,2.03,5.37
1987-01-31 00:00:00,2.9782992379405,21.09,3.27,3.27
1986-12-31 00:00:00,2.88403173699056,20.95,2.45,20.95
1986-11-30 00:00:00,2.8149689649587,19.54,2.17,18.05
1986-10-31 00:00:00,2.7552893879101,18.17,2.06,15.55
1986-09-30 00:00:00,2.69971683453788,16.79,1.43,13.22
1986-08-31 00:00:00,2.66174361749744,16.17,1.4,11.62
1986-07-31 00:00:00,2.62499189798142,14.11,-0.01,10.08
1986-06-30 00:00:00,2.62537998519489,13.46,-0.73,10.1
1986-05-31 00:00:00,2.64469988803963,16.4,-0.72,10.91
1986-04-30 00:00:00,2.66390880910929,22.54,2.73,11.72
1986-03-31 00:00:00,2.59323645233954,22.65,2.21,8.75
1986-02-28 00:00:00,2.53716413198019,23.72,3.15,6.4
1986-01-31 00:00:00,2.45966325504967,23.55,3.15,3.15
1985-12-31 00:00:00,2.38454883528256,22.45,1.26,22.45
1985-11-30 00:00:00,2.35479245758922,23.49,0.99,20.92
1985-10-31 00:00:00,2.33164193850791,24.77,0.87,19.73
1985-09-30 00:00:00,2.31160030512589,24.4,0.89,18.7
1985-08-31 00:00:00,2.29128086830689,24.67,-0.4,17.66
1985-07-31 00:00:00,2.30044140174142,25.64,-0.58,18.13
1985-06-30 00:00:00,2.31393231839965,27.91,1.84,18.82
1985-05-31 00:00:00,2.27201680534898,27.61,4.52,16.67
1985-04-30 00:00:00,2.17386354627423,23.81,2.81,11.63
1985-03-31 00:00:00,2.11435009288895,22.82,3.11,8.58
1985-02-28 00:00:00,2.0506723799433,21.24,3,5.31
1985-01-31 00:00:00,1.99088112312104,19.27,2.24,2.24
1984-12-31 00:00:00,1.94735602533249,18.28,2.13,18.28
1984-11-30 00:00:00,1.90682883146814,16.39,2.04,15.82
1984-10-31 00:00:00,1.86874463265263,15.27,0.57,13.51
1984-09-30 00:00:00,1.85819578003177,16.51,1.1,12.87
1984-08-31 00:00:00,1.83793288109819,16.19,0.38,11.64
1984-07-31 00:00:00,1.83104852105058,15.67,1.22,11.22
1984-06-30 00:00:00,1.80900851771862,15.17,1.61,9.88
1984-05-31 00:00:00,1.78041779766286,14.16,1.4,8.14
1984-04-30 00:00:00,1.75576797762015,15.42,1.99,6.65
1984-03-31 00:00:00,1.72156953692945,16.64,1.78,4.57
1984-02-29 00:00:00,1.69148021391088,17.2,1.34,2.74
1984-02-28 00:00:00,,,,
1984-01-31 00:00:00,1.66916240714193,17.02,1.39,1.39
1983-12-31 00:00:00,1.64634483338585,16.64,0.49,16.64
1983-11-30 00:00:00,1.63823967381242,17.04,1.05,16.06
1983-10-31 00:00:00,1.6211959443546,17.2,1.65,14.86
1983-09-30 00:00:00,1.59488139768577,17.42,0.82,12.09
1983-08-31 00:00:00,1.58183440812784,18.32,-0.08,12.07
1983-07-31 00:00:00,1.58294492387718,19.82,0.79,12.15
1983-06-30 00:00:00,1.5707313446302,20.46,0.72,11.28
1983-05-31 00:00:00,1.55957244124572,22.28,2.52,10.49
1983-04-30 00:00:00,1.52121043899323,22.42,3.06,7.77
1983-03-31 00:00:00,1.47601991657995,21.85,2.27,4.57
1983-02-28 00:00:00,1.44320979507557,21.88,1.18,2.25
1983-01-31 00:00:00,1.42633288727966,23.08,1.05,1.05
1982-12-31 00:00:00,1.41150949132194,24.03,0.84,24.03
1982-11-30 00:00:00,1.39968469728702,24.79,1.19,22.99
1982-10-31 00:00:00,1.38325171659141,25.26,1.84,21.55
1982-09-30 00:00:00,1.35821380933524,24.52,1.59,19.35
1982-08-31 00:00:00,1.33695137642738,23.46,1.2,17.48
1982-07-31 00:00:00,1.32107330460715,23.54,1.32,16.08
1982-06-30 00:00:00,1.30391859337426,24.19,2.23,14.58
1982-05-31 00:00:00,1.275438157095,24.78,2.64,12.07
1982-04-30 00:00:00,1.24262803559061,24.77,2.58,9.19
1982-03-31 00:00:00,1.21137235693587,24.55,2.3,6.44
1982-02-28 00:00:00,1.18411341818102,25.1,2.17,4.05
1982-01-31 00:00:00,1.15890938726152,26.03,1.83,1.83
1981-12-31 00:00:00,1.13803504156714,26.36,1.46,26.36
1981-11-30 00:00:00,1.12165720275978,26.35,1.57,24.54
1981-10-31 00:00:00,1.10428052797674,27.1,1.24,22.61
1981-09-30 00:00:00,1.09073446943026,28.33,0.72,21.11
1981-08-31 00:00:00,1.08290711329381,29.52,1.27,20.24
1981-07-31 00:00:00,1.06936105474734,28.93,1.85,18.73
1981-06-30 00:00:00,1.04993017012752,27.87,2.72,16.58
1981-05-31 00:00:00,1.02211632249729,26.02,2.63,13.48
1981-04-30 00:00:00,0.995912757603532,27.05,2.38,10.57
1981-03-31 00:00:00,0.97259541686032,28.82,2.75,7.98
1981-02-28 00:00:00,0.946502135743051,28,2.93,5.08
1981-01-31 00:00:00,0.919521698423764,25.67,2.09,2.09
1980-12-31 00:00:00,0.899923992142043,25.85,1.37,25.85
1980-11-30 00:00:00,0.88771041289506,26.2,2.17,24.15
1980-10-31 00:00:00,0.868835135149208,26.52,2.22,21.51
1980-09-30 00:00:00,0.849959159404771,25.49,1.66,18.87
1980-08-31 00:00:00,0.83608015553307,26.13,0.8,16.92
1980-07-31 00:00:00,0.829418457034201,27.37,1.01,15.99
1980-06-30 00:00:00,0.82109063591203,27.72,1.23,14.83
1980-05-31 00:00:00,0.811097390165141,28.27,3.47,13.43
1980-04-30 00:00:00,0.783894989295703,26.64,3.82,9.63
1980-03-31 00:00:00,0.755025767804377,24.2,2.1,5.59
1980-02-29 00:00:00,0.739481339307959,26.62,1.06,3.42
1980-02-28 00:00:00,,,,
1980-01-31 00:00:00,0.73170912505975,27.59,2.33,2.33
1979-12-31 00:00:00,0.715053482815407,28.8,1.66,28.8
1979-11-30 00:00:00,0.703395510442387,28.15,2.42,26.7
1979-10-31 00:00:00,0.686740566196629,26.87,1.39,23.7
1979-09-30 00:00:00,0.677302229325118,27.71,2.18,22
1979-08-31 00:00:00,0.66286831657804,25.51,1.79,19.4
1979-07-31 00:00:00,0.651209646206434,23.47,1.29,17.3
1979-06-30 00:00:00,0.642882523082848,21.57,1.67,15.8
1979-05-31 00:00:00,0.632334368460582,22.61,2.15,13.9
1979-04-30 00:00:00,0.619010273464259,22.79,1.83,11.5
1979-03-31 00:00:00,0.607907209966616,22.53,4.09,9.5
1979-02-28 00:00:00,0.584034960348027,21.49,1.84,5.2
1979-01-31 00:00:00,0.573486107727175,21.04,3.3,3.3
1978-12-31 00:00:00,0.555166436855286,18.42,1.14,18.42
1978-11-30 00:00:00,0.54889561756423,17.62,1.4,17.09
1978-10-31 00:00:00,0.541309070939732,16.16,2.07,15.47
1978-09-30 00:00:00,0.530339325171897,13.53,0.42,13.13
1978-08-31 00:00:00,0.528137139635022,13.21,0.14,12.66
1978-07-31 00:00:00,0.527416805094909,12.69,-0.27,12.5
1978-06-30 00:00:00,0.528818386254353,14.13,2.54,12.8
1978-05-31 00:00:00,0.515720442799693,14.75,2.3,10.01
1978-04-30 00:00:00,0.504133666282381,17.08,1.62,7.54
1978-03-31 00:00:00,0.496108776546265,23.4,3.2,5.83
1978-02-28 00:00:00,0.480709531755606,24.36,1.46,2.54
1978-01-31 00:00:00,0.473797251764586,27.22,1.07,1.07
1977-12-31 00:00:00,0.468798883894678,28.71,0.46,28.71
1977-11-30 00:00:00,0.466673478202195,29.44,0.14,28.13
1977-10-31 00:00:00,0.465999211568718,32.4,-0.24,27.94
1977-09-30 00:00:00,0.467138345260058,34.87,0.14,28.26
1977-08-31 00:00:00,0.46650805253746,37.01,-0.32,28.08
1977-07-31 00:00:00,0.468024803463491,39.45,1.01,28.5
1977-06-30 00:00:00,0.463339138959834,41.65,3.09,27.21
1977-05-31 00:00:00,0.449431517146133,40.85,4.38,23.39
1977-04-30 00:00:00,0.430586951338038,36.63,7.1,18.22
1977-03-31 00:00:00,0.40204578918184,29.91,4.01,10.38
1977-02-28 00:00:00,0.386540448606204,27.53,3.79,6.13
1977-01-31 00:00:00,0.372436689190011,25.72,2.25,2.25
1976-12-31 00:00:00,0.364224037834427,25.76,1.03,25.76
1976-11-30 00:00:00,0.360525343330497,25.31,2.44,24.49
1976-10-31 00:00:00,0.351952524704857,23.04,1.61,21.53
1976-09-30 00:00:00,0.346362254034547,22.27,1.72,19.6
1976-08-31 00:00:00,0.340489991935743,21.82,1.45,17.57
1976-07-31 00:00:00,0.335633317778668,20.08,2.61,15.89
1976-06-30 00:00:00,0.327110755051175,17.73,2.51,12.95
1976-05-31 00:00:00,0.319086563313644,15.69,1.25,10.18
1976-04-30 00:00:00,0.315138683314733,16.35,1.83,8.81
1976-03-31 00:00:00,0.309472330798617,17.12,2.11,6.86
1976-02-29 00:00:00,0.303088435736729,17.86,2.31,4.65
1976-01-31 00:00:00,0.296241767612735,17.11,2.29,2.29
1975-12-31 00:00:00,0.289611479050208,17.77,0.66,17.77
1975-11-30 00:00:00,0.287709432905047,19.25,0.58,17
1975-10-31 00:00:00,0.286041914284573,19.91,0.97,16.32
1975-09-30 00:00:00,0.283286913868078,23.75,1.35,15.2
1975-08-31 00:00:00,0.279507949526829,23.99,0,13.66
1975-07-31 00:00:00,0.279504459533902,24.36,0.6,13.66
1975-06-30 00:00:00,0.277848108890795,24.8,0.74,12.99
1975-05-31 00:00:00,0.275816235008753,25.18,1.83,12.16
1975-04-30 00:00:00,0.270860445052553,24.39,2.51,10.15
1975-03-31 00:00:00,0.264225968498514,24.63,2.74,7.45
1975-02-28 00:00:00,0.257168504801735,25.29,1.67,4.58
1975-01-31 00:00:00,0.252954687341794,26.36,2.86,2.86
1974-12-31 00:00:00,0.245909089620966,26.35,1.93,26.35
1974-11-30 00:00:00,0.241259721043749,25.42,1.14,23.96
1974-10-31 00:00:00,0.238538224559351,26.7,4.2,22.56
1974-09-30 00:00:00,0.228916314059885,22.26,1.55,17.62
1974-08-31 00:00:00,0.225429811125911,22.06,0.3,15.83
1974-07-31 00:00:00,0.224754148495262,21.2,0.95,15.48
1974-06-30 00:00:00,0.222638514782975,22.45,1.04,14.39
1974-05-31 00:00:00,0.220339307442733,23.53,1.19,13.21
1974-04-30 00:00:00,0.217758108673997,25.73,2.72,11.89
1974-03-31 00:00:00,0.212001714340366,26.7,3.29,8.93
1974-02-28 00:00:00,0.205256256011251,26.91,2.54,5.46
1974-01-31 00:00:00,0.200180410298366,26.28,2.85,2.85
1973-12-31 00:00:00,0.194625039557325,24.08,1.18,24.08
1973-11-30 00:00:00,0.192357242153425,22.89,2.17,22.64
1973-10-31 00:00:00,0.188271856433194,21.64,0.55,20.03
1973-09-30 00:00:00,0.187239516525417,23.36,1.38,19.37
1973-08-31 00:00:00,0.184684841702925,23.44,-0.41,17.75
1973-07-31 00:00:00,0.185439378173721,24.78,1.99,18.23
1973-06-30 00:00:00,0.18182095350711,23.77,1.93,15.92
1973-05-31 00:00:00,0.178375632489673,22.7,2.99,13.72
1973-04-30 00:00:00,0.173190200998884,20.09,3.51,10.42
1973-03-31 00:00:00,0.167321428893007,17.75,3.46,6.68
1973-02-28 00:00:00,0.161731158222696,14.94,2.02,3.11
1973-01-31 00:00:00,0.158525250720045,13.95,1.07,1.07
1972-12-31 00:00:00,0.156850054115133,13.99,0.2,13.99
1972-11-30 00:00:00,0.156531068761614,14.31,1.13,13.76
1972-10-31 00:00:00,0.154775602319383,14.24,1.97,12.48
1972-09-30 00:00:00,0.151783980382443,13.6,1.45,10.31
1972-08-31 00:00:00,0.14962088276635,12.9,0.68,8.74
1972-07-31 00:00:00,0.148614368806231,13.34,1.17,8.01
1972-06-30 00:00:00,0.146902178276294,13.57,1.05,6.76
1972-05-31 00:00:00,0.145372863375725,13.02,0.8,5.65
1972-04-30 00:00:00,0.144215581721165,13.46,1.49,4.81
1972-03-31 00:00:00,0.14209506201878,13.83,0.98,3.27
1972-02-29 00:00:00,0.140714420816898,13.84,1.15,2.27
1972-01-31 00:00:00,0.139116004056377,13.5,1.1,1.1
1971-12-31 00:00:00,0.13759715913459,14.03,0.48,14.03
1971-11-30 00:00:00,0.13693685247282,14.6,1.07,13.49
1971-10-31 00:00:00,0.135485713413814,14.65,1.41,12.28
1971-09-30 00:00:00,0.133607399220556,13.14,0.82,10.73
1971-08-31 00:00:00,0.132520615423119,13.03,1.07,9.83
1971-07-31 00:00:00,0.131121128259432,11.19,1.37,8.67
1971-06-30 00:00:00,0.129348909851151,10,0.56,7.2
1971-05-31 00:00:00,0.128627877312454,10.54,1.2,6.6
1971-04-30 00:00:00,0.127106240396325,9.78,1.83,5.34
1971-03-31 00:00:00,0.124826577016473,9.3,0.99,3.45
1971-02-28 00:00:00,0.123602985496301,9.15,0.84,2.43
1971-01-31 00:00:00,0.122569249591353,8.26,1.58,1.58
1970-12-31 00:00:00,0.120665109450436,6.58,0.98,6.58
1970-11-30 00:00:00,0.119492471826997,6.12,1.12,5.55
1970-10-31 00:00:00,0.118171858503458,5.22,0.07,4.38
1970-09-30 00:00:00,0.118094380660481,6.51,0.73,4.31
1970-08-31 00:00:00,0.117242822386317,6.43,-0.58,3.56
1970-07-31 00:00:00,0.117922673008477,7.44,0.28,4.16
1970-06-30 00:00:00,0.117592519677592,7.56,1.05,3.87
1970-05-31 00:00:00,0.116366136163079,7.01,0.5,2.78
1970-04-30 00:00:00,0.115784703341458,7.43,1.39,2.27
1970-03-31 00:00:00,0.11420094455123,7.72,0.85,0.87
1970-02-28 00:00:00,0.113237706503405,7.69,0.02,0.02
1970-01-31 00:00:00,0.113211880555746,7.36,0,0
1969-12-31 00:00:00,0.113213974551502,8.63,0.55,8.63
1969-11-30 00:00:00,0.112597641800611,7.89,0.25,8.04
1969-10-31 00:00:00,0.112312160379191,8.37,1.29,7.76
1969-09-30 00:00:00,0.110877075287649,7.35,0.65,6.39
1969-08-31 00:00:00,0.110164418731976,6.81,0.37,5.7
1969-07-31 00:00:00,0.109756089559529,6.16,0.4,5.31
1969-06-30 00:00:00,0.109322632438007,6.58,0.54,4.89
1969-05-31 00:00:00,0.1087405016178,6.42,0.89,4.34
1969-04-30 00:00:00,0.107775867572805,6.18,1.66,3.41
1969-03-31 00:00:00,0.106019005133403,6.17,0.83,1.72
1969-02-28 00:00:00,0.105149996894604,6.41,-0.29,0.89
1969-01-31 00:00:00,0.105455022276416,6.71,1.18,1.18
1968-12-31 00:00:00,0.104221658776049,6.51,-0.13,6.51
1968-11-30 00:00:00,0.104361258493125,7.12,0.7,6.65
1968-10-31 00:00:00,0.103640225954427,6.97,0.35,5.91
1968-09-30 00:00:00,0.103283548677298,7.43,0.13,5.55
1968-08-31 00:00:00,0.103144646958807,7.65,-0.24,5.41
1968-07-31 00:00:00,0.10338894646369,7.73,0.8,5.66
1968-06-30 00:00:00,0.102572288118795,7.04,0.38,4.82
1968-05-31 00:00:00,0.102180710912397,8.52,0.67,4.42
1968-04-30 00:00:00,0.101502954285993,8.48,1.64,3.73
1968-03-31 00:00:00,0.099860563614593,7.14,1.05,2.05
1968-02-29 00:00:00,0.0988184517266203,7.18,-0.01,0.99
1968-01-31 00:00:00,0.0988275257082303,7.68,0.99,0.99
1967-12-31 00:00:00,0.0978538176816249,7.17,0.44,7.17
1967-11-30 00:00:00,0.0974280385445429,7.6,0.56,6.71
1967-10-31 00:00:00,0.096888485638044,7.28,0.78,6.12
1967-09-30 00:00:00,0.0961416271516872,7.6,0.34,5.3
1967-08-31 00:00:00,0.0958121718193877,8.4,-0.16,4.94
1967-07-31 00:00:00,0.0959692215010983,8.3,0.15,5.11
1967-06-30 00:00:00,0.0958233397967538,8.24,1.76,4.95
1967-05-31 00:00:00,0.0941628011621342,6.3,0.63,3.13
1967-04-30 00:00:00,0.0935722943589026,6.87,0.39,2.48
1967-03-31 00:00:00,0.0932072410987487,9.62,1.09,2.08
1967-02-28 00:00:00,0.0921986331428743,11.09,0.45,0.98
1967-01-31 00:00:00,0.0917819279874023,12.01,0.52,0.52
1966-12-31 00:00:00,0.0913051949535876,12.86,0.84,12.86
1966-11-30 00:00:00,0.0905485644870354,14.7,0.26,11.93
1966-10-31 00:00:00,0.0903133389637623,16,1.08,11.64
1966-09-30 00:00:00,0.0893487049187668,17.24,1.09,10.45
1966-08-31 00:00:00,0.0883847688723567,17.04,-0.26,9.26
1966-07-31 00:00:00,0.0886123164111907,17.58,0.1,9.54
1966-06-30 00:00:00,0.0885278585823596,17.56,-0.06,9.43
1966-05-31 00:00:00,0.0885802084762632,19.42,1.17,9.5
1966-04-30 00:00:00,0.0875548485543396,19.51,2.98,8.23
1966-03-31 00:00:00,0.0850246036823363,18.09,2.45,5.1
1966-02-28 00:00:00,0.0829913338031237,16.9,1.28,2.59
1966-01-31 00:00:00,0.0819401479335411,14.3,1.29,1.29
1965-12-31 00:00:00,0.0808980360455684,14.44,2.48,14.44
1965-11-30 00:00:00,0.0789415460107476,11.86,1.4,11.67
1965-10-31 00:00:00,0.0778547622133106,11.23,2.16,10.14
1965-09-30 00:00:00,0.0762123715419109,8.05,0.92,7.81
1965-08-31 00:00:00,0.075518560948043,6.37,0.21,6.83
1965-07-31 00:00:00,0.0753629072635032,4.57,0.08,6.61
1965-06-30 00:00:00,0.0753035773837459,3.61,1.52,6.53
1965-05-31 00:00:00,0.0741735176740153,3.6,1.25,4.93
1965-04-30 00:00:00,0.0732605355243379,5.57,1.75,3.64
1965-03-31 00:00:00,0.0720006480777266,6.16,1.42,1.85
1965-02-28 00:00:00,0.070993436119023,7.1,-0.97,0.43
1965-01-31 00:00:00,0.0716900387072324,8.75,1.41,1.41
1964-12-31 00:00:00,0.0706898067343825,8.8,0.17,8.8
1964-11-30 00:00:00,0.0705690529791118,9.62,0.82,8.61
1964-10-31 00:00:00,0.0699946001433438,11.01,-0.77,7.73
1964-09-30 00:00:00,0.0705348510484281,13.7,-0.65,8.56
1964-08-31 00:00:00,0.0709962281133645,15.63,-1.49,9.27
1964-07-31 00:00:00,0.0720669579433377,17.67,-0.84,10.92
1964-06-30 00:00:00,0.0726777067055454,19.58,1.51,11.86
1964-05-31 00:00:00,0.071599298891133,20.43,3.17,10.2
1964-04-30 00:00:00,0.0693978113528437,18.18,2.32,6.81
1964-03-31 00:00:00,0.0678238245428113,20.51,2.32,4.39
1964-02-29 00:00:00,0.0662854356606333,23.88,0.55,2.02
1964-01-31 00:00:00,0.0659217783976502,30.67,1.46,1.46
1963-12-31 00:00:00,0.0649745943172892,33.6,0.93,33.6
1963-11-30 00:00:00,0.0643750135324476,33.44,2.1,32.37
1963-10-31 00:00:00,0.0630523062131521,31.55,1.64,29.65
1963-09-30 00:00:00,0.0620339262770823,29.83,1.03,27.56
1963-08-31 00:00:00,0.0614001435615571,29.28,0.26,26.25
1963-07-31 00:00:00,0.0612437918784319,28.99,0.77,25.93
1963-06-30 00:00:00,0.0607747368290564,29.24,2.22,24.97
1963-05-31 00:00:00,0.0594534255069316,26.52,1.24,22.25
1963-04-30 00:00:00,0.0587233189866239,25.08,4.34,20.75
1963-03-31 00:00:00,0.0562810219363785,21.29,5.18,15.73
1963-02-28 00:00:00,0.0535092695538336,16.34,6.06,10.03
1963-01-31 00:00:00,0.0504499417541121,9.79,3.74,3.74
1962-12-31 00:00:00,0.0486330514363673,6.3,0.81,6.3
1962-11-30 00:00:00,0.0482421722285544,6.15,0.65,5.45
1962-10-31 00:00:00,0.0479294688623041,6.01,0.31,4.76
1962-09-30 00:00:00,0.0477821911607888,5.85,0.6,4.44
1962-08-31 00:00:00,0.0474953137421976,4.55,0.04,3.82
1962-07-31 00:00:00,0.0474778637775631,3.3,0.96,3.78
1962-06-30 00:00:00,0.0470262586928221,2.57,0.07,2.79
1962-05-31 00:00:00,0.0469920567621384,2.63,0.09,2.72
1962-04-30 00:00:00,0.0469494788484302,3.66,1.18,2.62
1962-03-31 00:00:00,0.0464008519603214,4.54,0.89,1.42
1962-02-28 00:00:00,0.0459925227878739,5.29,0.09,0.53
1962-01-31 00:00:00,0.0459499448741657,5.63,0.44,0.44
1961-12-31 00:00:00,0.0457496192801616,5.74,0.67,5.74
1961-11-30 00:00:00,0.0454459898955212,6.13,0.52,5.04
1961-10-31 00:00:00,0.0452114623708335,6.81,0.15,4.5
1961-09-30 00:00:00,0.0451416625122954,7.47,-0.63,4.34
1961-08-31 00:00:00,0.0454292379294721,8.4,-1.16,5
1961-07-31 00:00:00,0.0459611128515318,10.03,0.24,6.23
1961-06-30 00:00:00,0.0458487350792856,10.27,0.13,5.97
1961-05-31 00:00:00,0.0457880092023575,10.23,1.1,5.83
1961-04-30 00:00:00,0.0452924302067376,9.87,2.04,4.68
1961-03-31 00:00:00,0.0443871260414994,8.7,1.61,2.59
1961-02-28 00:00:00,0.0436828454688507,8.36,0.42,0.96
1961-01-31 00:00:00,0.0435006678380665,7.59,0.54,0.54
1960-12-31 00:00:00,0.0432661403133787,7.35,1.04,7.35
1960-11-30 00:00:00,0.0428229112116623,7.13,1.17,6.25
1960-10-31 00:00:00,0.0423273322160423,6.12,0.77,5.02
1960-09-30 00:00:00,0.042005554868182,5.57,0.23,4.23
1960-08-31 00:00:00,0.041909929061985,4.96,0.33,3.99
1960-07-31 00:00:00,0.0417710273434943,4.79,0.46,3.64
1960-06-30 00:00:00,0.0415804737296855,4.93,0.1,3.17
1960-05-31 00:00:00,0.0415371978173919,5.52,0.76,3.06
1960-04-30 00:00:00,0.0412244944511416,5.49,0.96,2.29
1960-03-31 00:00:00,0.0408329172447433,6.14,1.29,1.32
1960-02-29 00:00:00,0.0403108143028789,5.24,-0.3,0.02
1960-01-31 00:00:00,0.0404329640553204,6.52,0.32,0.32
1959-12-31 00:00:00,0.0403024383198543,7.81,0.83,7.81
1959-11-30 00:00:00,0.0399722849889694,7.42,0.22,6.92
1959-10-31 00:00:00,0.0398850351657969,7.14,0.24,6.69
1959-09-30 00:00:00,0.0397901073581852,7.23,-0.35,6.44
1959-08-31 00:00:00,0.0399297070752613,7.78,0.17,6.81
1959-07-31 00:00:00,0.0398606052153086,8.41,0.59,6.63
1959-06-30 00:00:00,0.0396267756892062,7.87,0.66,6
1959-05-31 00:00:00,0.039365724218274,7.62,0.73,5.3
1959-04-30 00:00:00,0.0390795447982681,8.96,1.58,4.54
1959-03-31 00:00:00,0.0384708900318166,9.09,0.43,2.91
1959-02-28 00:00:00,0.0383054643670815,10.34,0.92,2.47
1959-01-31 00:00:00,0.0379578610715621,9.47,1.54,1.54
1958-12-31 00:00:00,0.0373841062343796,7.98,0.47,7.98
1958-11-30 00:00:00,0.0372103045866199,8.54,-0.05,7.48
1958-10-31 00:00:00,0.0372277545512544,8.92,0.33,7.53
1958-09-30 00:00:00,0.0371070007959836,10.14,0.16,7.18
1958-08-31 00:00:00,0.0370462749190555,10.47,0.76,7
1958-07-31 00:00:00,0.0367677734834888,10.99,0.09,6.2
1958-06-30 00:00:00,0.0367335715528052,13.9,0.43,6.1
1958-05-31 00:00:00,0.03657721986968,18.06,1.99,5.65
